abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
"The police and city officials have turned a blind eye to misconduct, current and former police officials say — leaving victims of abuse, many of them poor, with little recourse.",article,nyt://article/86db4914-622d-52c3-bcaf-4e446fc7ed28,"[{'name': 'Subject', 'value': 'Police Brutality, Misconduct and Shootings', 'rank': 1}, {'name': 'Subject', 'value': 'Human Rights and Human Rights Violations', 'rank': 2}, {'name': 'Subject', 'value': 'Corruption (Institutional)', 'rank': 3}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 4}, {'name': 'Person', 'value': 'Sheinbaum, Claudia', 'rank': 5}, {'name': 'Location', 'value': 'Mexico', 'rank': 6}, {'name': 'Location', 'value': 'Mexico City (Mexico)', 'rank': 7}]",Foreign,4,A,2022-08-09 09:00:22+00:00,World,"The police and city officials have turned a blind eye to misconduct, current and former police officials say — leaving victims of abuse, many of them poor, with little recourse.",The New York Times,Americas,News,nyt://article/86db4914-622d-52c3-bcaf-4e446fc7ed28,https://www.nytimes.com/2022/08/09/world/americas/mexico-city-police-abuse.html,1550,By Steve Fisher and Maria Abi-Habib,Mexico City Declared Police Abuse Over. Reports of Misconduct Kept Rising.,,"Amid Denials, Torture by Police Persists in Mexico City",Police officers standing guard in front of a government building in Mexico City.,Luis Antonio Rojas for The New York Times,https://static01.nyt.com/images/2022/07/13/world/00Mexico-Police/00Mexico-Police-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/07/13/world/00Mexico-Police/00Mexico-Police-thumbStandard.jpg,75,75,Mexico City Declared Police Abuse Over. Reports of Misconduct Kept Rising.,"Mexico City Declared Police Abuse Over. Reports of Misconduct Kept Rising. The police and city officials have turned a blind eye to misconduct, current and former police officials say — leaving victims of abuse, many of them poor, with little recourse. The police and city officials have turned a blind eye to misconduct, current and former police officials say — leaving victims of abuse, many of them poor, with little recourse."
A newly declassified U.S. analysis found that Ukrainians detained in the centers may face deportation or imprisonment.,article,nyt://article/c3d28c5e-dde5-5d43-bcb8-47766d75ed45,"[{'name': 'Subject', 'value': 'War and Armed Conflicts', 'rank': 1}, {'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 2}, {'name': 'Subject', 'value': 'War Crimes, Genocide and Crimes Against Humanity', 'rank': 3}, {'name': 'Organization', 'value': 'National Intelligence Council', 'rank': 4}, {'name': 'Location', 'value': 'Ukraine', 'rank': 5}, {'name': 'Location', 'value': 'Russia', 'rank': 6}]",Foreign,,,2022-07-25 13:45:19+00:00,World,A newly declassified U.S. analysis found that Ukrainians detained in the centers may face deportation or imprisonment.,The New York Times,Europe,News,nyt://article/c3d28c5e-dde5-5d43-bcb8-47766d75ed45,https://www.nytimes.com/2022/07/25/world/europe/ukraine-russia-filtration-centers.html,563,By Marc Santora,A U.S. intelligence report finds that Russia’s use of ‘filtration centers’ to detain and deport Ukrainians has intensified.,,,,Alessandro Pavone,https://static01.nyt.com/images/2022/06/18/autossell/igor-and-edward/igor-and-edward-articleLarge.jpg,338,600,https://static01.nyt.com/images/2022/06/18/autossell/igor-and-edward/igor-and-edward-thumbStandard.jpg,75,75,A U.S. intelligence report finds that Russia’s use of ‘filtration centers’ to detain and deport Ukrainians has intensified.,A U.S. intelligence report finds that Russia’s use of ‘filtration centers’ to detain and deport Ukrainians has intensified. A newly declassified U.S. analysis found that Ukrainians detained in the centers may face deportation or imprisonment. A newly declassified U.S. analysis found that Ukrainians detained in the centers may face deportation or imprisonment.
"Human Rights Watch cataloged a litany of torture, inhumane treatment, arbitrary detention and disappearances in southern Ukraine and said that the atrocities could amount to war crimes.",article,nyt://article/1c01526b-950e-5830-858c-42e1ebb38be5,"[{'name': 'Subject', 'value': 'War and Armed Conflicts', 'rank': 1}, {'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 2}, {'name': 'Subject', 'value': 'Civilian Casualties', 'rank': 3}, {'name': 'Subject', 'value': 'War Crimes, Genocide and Crimes Against Humanity', 'rank': 4}, {'name': 'Subject', 'value': 'Human Rights and Human Rights Violations', 'rank': 5}, {'name': 'Subject', 'value': 'Torture', 'rank': 6}, {'name': 'Organization', 'value': 'Human Rights Watch', 'rank': 7}, {'name': 'Location', 'value': 'Ukraine', 'rank': 8}]",Foreign,,,2022-07-24 14:16:10+00:00,World,"Human Rights Watch cataloged a litany of torture, inhumane treatment, arbitrary detention and disappearances in southern Ukraine and said that the atrocities could amount to war crimes.",The New York Times,Europe,News,nyt://article/1c01526b-950e-5830-858c-42e1ebb38be5,https://www.nytimes.com/2022/07/24/world/europe/russia-torture-ukraine-human-rights-watch.html,534,By Matthew Mpoke Bigg,‘An abyss of fear’: A report accuses Russia of further abuses against civilians.,,,"A cellar in Bucha, near the Ukrainian capital, Kyiv, where a man who was detained for three weeks by Russian troops was found shot through the ear. Abuses committed by Russian forces have drawn global outrage.",Daniel Berehulak for The New York Times,https://static01.nyt.com/images/2022/05/20/world/24ukraine-briefing-russian-torture-01/merlin_207118395_870db312-1fca-44b2-a153-1b63efc70c35-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/05/20/world/24ukraine-briefing-russian-torture-01/24ukraine-briefing-russian-torture-01-thumbStandard-v2.jpg,75,75,‘An abyss of fear’: A report accuses Russia of further abuses against civilians.,"‘An abyss of fear’: A report accuses Russia of further abuses against civilians. Human Rights Watch cataloged a litany of torture, inhumane treatment, arbitrary detention and disappearances in southern Ukraine and said that the atrocities could amount to war crimes. Human Rights Watch cataloged a litany of torture, inhumane treatment, arbitrary detention and disappearances in southern Ukraine and said that the atrocities could amount to war crimes."
"Suggestions that a nanny for the children of Princess Diana and Prince Charles was involved with the prince were “wholly baseless,” the British broadcaster said as it agreed to pay her damages.",article,nyt://article/b4a8b043-99a7-51a7-b539-e5cde6cdb1e0,"[{'name': 'Organization', 'value': 'British Broadcasting Corp', 'rank': 1}, {'name': 'Person', 'value': 'Charles, Prince of Wales', 'rank': 2}, {'name': 'Person', 'value': 'Diana, Princess of Wales', 'rank': 3}, {'name': 'Subject', 'value': 'News and News Media', 'rank': 4}, {'name': 'Person', 'value': 'Bashir, Martin', 'rank': 5}, {'name': 'Subject', 'value': 'Royal Families', 'rank': 6}]",Foreign,4,A,2022-07-21 16:54:39+00:00,World,"Suggestions that a nanny for the children of Princess Diana and Prince Charles was involved with the prince were “wholly baseless,” the British broadcaster said as it agreed to pay her damages.",The New York Times,Europe,News,nyt://article/b4a8b043-99a7-51a7-b539-e5cde6cdb1e0,https://www.nytimes.com/2022/07/21/world/europe/royal-nanny-bbc-princess-diana.html,791,By Mark Landler,BBC Apologizes to Royal Nanny Swept Up in Diana Reporting Furor,,BBC Apologizes for Reporting Royal Nanny Had an Affair,"Alexandra Pettifer, the former Tiggy Legge-Bourke, outside High Court in London on Thursday.","Aaron Chown/Press Association, via Associated Press",https://static01.nyt.com/images/2022/07/21/world/21uk-royals-1/merlin_210388209_d5857d1e-081c-4499-9ac0-44f53aeb9b4a-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/07/21/world/21uk-royals-1/21uk-royals-1-thumbStandard.jpg,75,75,BBC Apologizes to Royal Nanny Swept Up in Diana Reporting Furor,"BBC Apologizes to Royal Nanny Swept Up in Diana Reporting Furor Suggestions that a nanny for the children of Princess Diana and Prince Charles was involved with the prince were “wholly baseless,” the British broadcaster said as it agreed to pay her damages. Suggestions that a nanny for the children of Princess Diana and Prince Charles was involved with the prince were “wholly baseless,” the British broadcaster said as it agreed to pay her damages."
"Climate change, habitat loss, invasive species, pollution and mining have contributed to a drastic decline in the populations of some wildlife species.",article,nyt://article/5415be6f-0f46-56ed-aa91-25efaa1b43c3,"[{'name': 'Location', 'value': 'Australia', 'rank': 1}, {'name': 'Subject', 'value': 'Endangered and Extinct Species', 'rank': 2}, {'name': 'Subject', 'value': 'Animals', 'rank': 3}, {'name': 'Subject', 'value': 'Wildlife Die-Offs', 'rank': 4}, {'name': 'Subject', 'value': 'Reefs', 'rank': 5}, {'name': 'Subject', 'value': 'Global Warming', 'rank': 6}, {'name': 'Subject', 'value': 'Coral', 'rank': 7}, {'name': 'Subject', 'value': 'Koalas', 'rank': 8}, {'name': 'Location', 'value': 'Great Barrier Reef (Australia)', 'rank': 9}, {'name': 'Subject', 'value': 'Biodiversity', 'rank': 10}]",Foreign,5,A,2022-07-19 11:55:31+00:00,World,"Climate change, habitat loss, invasive species, pollution and mining have contributed to a drastic decline in the populations of some wildlife species.",The New York Times,Australia,News,nyt://article/5415be6f-0f46-56ed-aa91-25efaa1b43c3,https://www.nytimes.com/2022/07/19/world/australia/environment-report.html,565,By Yan Zhuang,‘Crisis and Decline’: Report Paints a Bleak Assessment of Australia’s Environment,,Australian Wildlife Report  Details ‘Crisis and Decline’,"A farmer feeding cattle in New South Wales, Australia, during a drought in 2018. Extreme weather has had a cumulative effect on the country’s environment and wildlife, a report released Tuesday said.",David Maurice Smith for The New York Times,https://static01.nyt.com/images/2022/07/19/world/19oz-species1b/merlin_144224304_d2945bf1-5db8-4536-9d8f-e3c4adc75af0-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/07/19/world/19oz-species1b/19oz-species1b-thumbStandard.jpg,75,75,‘Crisis and Decline’: Report Paints a Bleak Assessment of Australia’s Environment,"‘Crisis and Decline’: Report Paints a Bleak Assessment of Australia’s Environment Climate change, habitat loss, invasive species, pollution and mining have contributed to a drastic decline in the populations of some wildlife species. Climate change, habitat loss, invasive species, pollution and mining have contributed to a drastic decline in the populations of some wildlife species."
,article,nyt://article/719e82aa-19a7-5668-9af3-ed01ccef33d0,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}]",Live,,,2022-07-16 19:38:14+00:00,World,,The New York Times,Europe,News,nyt://article/719e82aa-19a7-5668-9af3-ed01ccef33d0,https://www.nytimes.com/2022/07/17/world/europe/more-accounts-of-abuses-in-so-called-russian-filtration-camps-in-new-report-adds-to-international-concern.html,460,By Maham Javaid,More accounts of abuses in so-called Russian filtration camps in new report add to international concern.,,,"Buses carrying evacuated civilians in the village of Bezimenne, in the Donetsk region, in May.",Alexander Ermochenko/Reuters,https://static01.nyt.com/images/2022/07/16/world/16ukraine-briefing-OSCE-Report/merlin_206522751_72576d5c-a460-4f4c-af10-ed37f3d70093-articleLarge.jpg,429,600,https://static01.nyt.com/images/2022/07/16/world/16ukraine-briefing-OSCE-Report/16ukraine-briefing-OSCE-Report-thumbStandard.jpg,75,75,More accounts of abuses in so-called Russian filtration camps in new report add to international concern.,More accounts of abuses in so-called Russian filtration camps in new report add to international concern.
"A French Senate inquiry faulted the authorities for blaming large crowds of supporters instead of owning up to their failures, after violence and confusion marred a final near Paris.",article,nyt://article/1c3da47b-8ec6-5e93-ac6c-890466218b76,"[{'name': 'Subject', 'value': 'UEFA Champions League (Soccer)', 'rank': 1}, {'name': 'Subject', 'value': 'Soccer', 'rank': 2}, {'name': 'Organization', 'value': 'Stade de France (Paris, France)', 'rank': 3}, {'name': 'Person', 'value': 'Darmanin, Gerald', 'rank': 4}, {'name': 'Location', 'value': 'France', 'rank': 5}, {'name': 'Location', 'value': 'Paris (France)', 'rank': 6}]",Foreign,8,B,2022-07-13 17:10:37+00:00,World,"A French Senate inquiry faulted the authorities for blaming large crowds of supporters instead of owning up to their failures, after violence and confusion marred a final near Paris.",The New York Times,Europe,News,nyt://article/1c3da47b-8ec6-5e93-ac6c-890466218b76,https://www.nytimes.com/2022/07/13/world/europe/france-champions-league-final.html,1017,By Aurelien Breeden,"Bad Planning and Errors, Not Fans, Led to Champions League Chaos, Report Says",,"Chaos at UEFA Final Caused by Planning, Not Fans, Report Says","Many Liverpool fans were unable to enter the Stade de France in time for the scheduled kickoff of the Champions League final in May, prompting officials to delay the start of the match. ",Matthias Hangst/Getty Images,https://static01.nyt.com/images/2022/07/13/world/13france-soccer-top-sub1/merlin_207692256_1c0b0d3a-c882-4bd0-b9a2-4a5fd45b29c8-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/07/13/world/13france-soccer-top-sub1/13france-soccer-top-sub1-thumbStandard.jpg,75,75,"Bad Planning and Errors, Not Fans, Led to Champions League Chaos, Report Says","Bad Planning and Errors, Not Fans, Led to Champions League Chaos, Report Says A French Senate inquiry faulted the authorities for blaming large crowds of supporters instead of owning up to their failures, after violence and confusion marred a final near Paris. A French Senate inquiry faulted the authorities for blaming large crowds of supporters instead of owning up to their failures, after violence and confusion marred a final near Paris."
"The cities of Xi’an, Lanzhou and Haikou set restrictions on several million residents. In Macau, the gambling hub, authorities shut casinos and ordered everyone to stay home.",article,nyt://article/1aff578d-b150-5a5a-ac22-d669327df6be,"[{'name': 'Location', 'value': 'China', 'rank': 1}, {'name': 'Location', 'value': 'Macau', 'rank': 2}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 3}]",Foreign,,,2022-07-11 11:35:31+00:00,World,"The cities of Xi’an, Lanzhou and Haikou set restrictions on several million residents. In Macau, the gambling hub, authorities shut casinos and ordered everyone to stay home.",The New York Times,Asia Pacific,News,nyt://article/1aff578d-b150-5a5a-ac22-d669327df6be,https://www.nytimes.com/2022/07/11/world/asia/china-shutdown-macau-casino.html,428,By Tiffany May and Zixu Wang,Three cities in China impose partial lockdowns as new cases are reported.,,,"Coronavirus testing last week in Macau, whose 680,000 residents have been relatively sheltered from the virus.",John Mak/Reuters,https://static01.nyt.com/images/2022/07/11/us/11virus-briefing-china/merlin_209536014_c9e56df1-70ca-446f-a486-17059bef8846-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/07/11/us/11virus-briefing-china/merlin_209536014_c9e56df1-70ca-446f-a486-17059bef8846-thumbStandard.jpg,75,75,Three cities in China impose partial lockdowns as new cases are reported.,"Three cities in China impose partial lockdowns as new cases are reported. The cities of Xi’an, Lanzhou and Haikou set restrictions on several million residents. In Macau, the gambling hub, authorities shut casinos and ordered everyone to stay home. The cities of Xi’an, Lanzhou and Haikou set restrictions on several million residents. In Macau, the gambling hub, authorities shut casinos and ordered everyone to stay home."
,article,nyt://article/71adbee4-8c6d-57ae-8ee6-b91e5e261828,[],Foreign,,,2022-06-28 22:00:15+00:00,World,,The New York Times,Americas,Live Blog Post,nyt://article/71adbee4-8c6d-57ae-8ee6-b91e5e261828,https://www.nytimes.com/live/2022/06/28/world/colombia-truth-commission-report/a-final-report-brings-some-victims-solace-and-hope-for-new-possibilities,463,By Iñigo Alexander,A final report brings some victims solace and hope for ‘new possibilities.’,,,"Pastora Mira García, whose father was killed during Colombia’s internal conflict, at the presentation of the final report of the Truth Commission on Tuesday in Bogotá.",Federico Rios for The New York Times,https://static01.nyt.com/images/2022/06/28/world/28colombia-report-victims/merlin_209275794_a47e5fde-a921-4fa0-a591-c3ab3e4c0e9f-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/06/28/world/28colombia-report-victims/merlin_209275794_a47e5fde-a921-4fa0-a591-c3ab3e4c0e9f-thumbStandard.jpg,75,75,A final report brings some victims solace and hope for ‘new possibilities.’,A final report brings some victims solace and hope for ‘new possibilities.’
,article,nyt://article/45e7a8d2-fa0b-5bc8-aca6-dd40fee279ef,[],Foreign,,,2022-06-27 09:59:19+00:00,World,,The New York Times,,Live Blog Post,nyt://article/45e7a8d2-fa0b-5bc8-aca6-dd40fee279ef,https://www.nytimes.com/live/2022/06/27/world/covid-19-mandates-vaccine-cases/children-in-latin-america-experienced-the-greatest-loss-of-learning-during-the-pandemic-reports-show,478,By Ana Lankes,"Children in Latin America experienced the greatest loss of learning during the pandemic, reports show.",,,"Children and adults wore face masks as a precaution against Covid-19 at the start of classes at the Ramona Gil School in Chimaltenango, Guatemala, last February.",Johan Ordonez/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2022/06/24/world/24virus-brief-covid-education/merlin_209001459_0a122088-dad1-421d-9e93-75f2b86cad61-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/06/24/world/24virus-brief-covid-education/24virus-brief-covid-education-thumbStandard.jpg,75,75,"Children in Latin America experienced the greatest loss of learning during the pandemic, reports show.","Children in Latin America experienced the greatest loss of learning during the pandemic, reports show."
"Ukrainian forces poured men and armor toward the front line in Sievierodonetsk on Friday, and a military official said Ukrainian troops had managed to push Russian forces back by 20 percent.",article,nyt://article/ea78be8d-6a1f-54db-8c6e-445df80d53b4,[],Foreign,,,2022-06-04 14:53:38+00:00,World,"Ukrainian forces poured men and armor toward the front line in Sievierodonetsk on Friday, and a military official said Ukrainian troops had managed to push Russian forces back by 20 percent.",The New York Times,Europe,News,nyt://article/ea78be8d-6a1f-54db-8c6e-445df80d53b4,https://www.nytimes.com/2022/06/04/world/europe/ukraine-sievierodonetsk-russian-army.html,460,By Matthew Mpoke Bigg,"Russia increases its use of air power to support its fight in the Donbas region, an intelligence report says.",,,"A jet, most likely Russian, fired flares over Ukrainian frontline positions in May.",Finbarr O'Reilly for The New York Times,https://static01.nyt.com/images/2022/05/23/world/04ukraine-blog-rusian-jet-01/merlin_207321321_4f7f1e96-5485-443d-ba87-a9a8134287a8-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/05/23/world/04ukraine-blog-rusian-jet-01/00ukraine-frontline-photos-5-thumbStandard-v2.jpg,75,75,"Russia increases its use of air power to support its fight in the Donbas region, an intelligence report says.","Russia increases its use of air power to support its fight in the Donbas region, an intelligence report says. Ukrainian forces poured men and armor toward the front line in Sievierodonetsk on Friday, and a military official said Ukrainian troops had managed to push Russian forces back by 20 percent. Ukrainian forces poured men and armor toward the front line in Sievierodonetsk on Friday, and a military official said Ukrainian troops had managed to push Russian forces back by 20 percent."
,article,nyt://article/fefa2c88-d958-5442-bc43-84974314eedf,[],Foreign,,,2022-05-30 10:29:36+00:00,World,,The New York Times,Asia Pacific,Live Blog Post,nyt://article/fefa2c88-d958-5442-bc43-84974314eedf,https://www.nytimes.com/live/2022/05/30/world/covid-19-mandates-vaccine-cases/north-korea-reports-increase-in-cases-despite-its-claim-to-have-the-virus-under-control,450,By Choe Sang-Hun,North Korea reports an increase in cases despite its claim to have the virus under control.,,,"An empty street on Friday in Pyongyang, North Korea.",Kim Won Jin/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2022/05/30/world/30virus-briefing-north-korea/merlin_207606096_a6b59ff2-0316-4208-b88b-e35b389201e0-articleLarge.jpg,399,600,https://static01.nyt.com/images/2022/05/30/world/30virus-briefing-north-korea/30virus-briefing-north-korea-thumbStandard.jpg,75,75,North Korea reports an increase in cases despite its claim to have the virus under control.,North Korea reports an increase in cases despite its claim to have the virus under control.
,article,nyt://article/04b5def9-45e2-5c3a-9605-396e6cd61769,[],Foreign,,,2022-05-27 11:02:52+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/04b5def9-45e2-5c3a-9605-396e6cd61769,https://www.nytimes.com/live/2022/05/27/world/russia-ukraine-war/a-new-report-concludes-that-russia-is-inciting-genocide-in-ukraine,435,By Victoria Kim,A new report concludes that Russia is inciting genocide in Ukraine.,,,"Cemetery workers helped forensic investigators exhume the remains of a family from a makeshift grave at a church in Bucha, Ukraine, in April.",Daniel Berehulak for The New York Times,https://static01.nyt.com/images/2022/05/20/world/27ukraine-blog-genocide-report/merlin_206965509_8162a104-9cbd-4104-af02-27283f90b6db-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/05/20/world/27ukraine-blog-genocide-report/20Ukraine-Bucha1-thumbStandard.jpg,75,75,A new report concludes that Russia is inciting genocide in Ukraine.,A new report concludes that Russia is inciting genocide in Ukraine.
"The long-awaited report on boozy parties that violated lockdown rules was once seen as potentially ruinous for Prime Minister Boris Johnson, but the situation has changed.",article,nyt://article/6bf8c251-57c2-5c16-babd-3582ddd81589,"[{'name': 'Person', 'value': 'Johnson, Boris', 'rank': 1}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 2}, {'name': 'Person', 'value': 'Gray, Sue', 'rank': 3}, {'name': 'Organization', 'value': 'Conservative Party (Great Britain)', 'rank': 4}, {'name': 'Organization', 'value': 'Labour Party (Great Britain)', 'rank': 5}, {'name': 'Organization', 'value': 'Scotland Yard (Metropolitan Police Service)', 'rank': 6}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 7}, {'name': 'Subject', 'value': 'Parties (Social)', 'rank': 8}, {'name': 'Subject', 'value': 'Workplace Environment', 'rank': 9}, {'name': 'Location', 'value': 'Great Britain', 'rank': 10}, {'name': 'Location', 'value': 'London (England)', 'rank': 11}]",Foreign,9,A,2022-05-25 18:28:29+00:00,World,"The long-awaited report on boozy parties that violated lockdown rules was once seen as potentially ruinous for Prime Minister Boris Johnson, but the situation has changed.",The New York Times,Europe,News,nyt://article/6bf8c251-57c2-5c16-babd-3582ddd81589,https://www.nytimes.com/2022/05/25/world/europe/boris-johnson-sue-gray-report-partygate.html,1282,"By Mark Landler, Stephen Castle and Megan Specia",Johnson Says He’s Humbled by ‘Partygate’ Report but Will Go On,,"Johnson ‘Humbled’ by Report, but Pressure on Him to Resign Has Eased",A policeman stands guard outside the prime minister’s residence in London on Wednesday.,"Andy Rain/EPA, via Shutterstock",https://static01.nyt.com/images/2022/05/25/world/25uk-report5/merlin_207512598_0d1213e4-bed9-46e1-ad31-9b46a57b9593-articleLarge.jpg,377,600,https://static01.nyt.com/images/2022/05/25/world/25uk-report5/25uk-report5-thumbStandard.jpg,75,75,Johnson Says He’s Humbled by ‘Partygate’ Report but Will Go On,"Johnson Says He’s Humbled by ‘Partygate’ Report but Will Go On The long-awaited report on boozy parties that violated lockdown rules was once seen as potentially ruinous for Prime Minister Boris Johnson, but the situation has changed. The long-awaited report on boozy parties that violated lockdown rules was once seen as potentially ruinous for Prime Minister Boris Johnson, but the situation has changed."
,article,nyt://article/e6dd8ed6-7443-5fdc-9e56-3c3626ab6365,[],Foreign,,,2022-05-25 14:28:45+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/e6dd8ed6-7443-5fdc-9e56-3c3626ab6365,https://www.nytimes.com/live/2022/05/25/world/uk-sue-gray-report-boris-johnson/in-the-details-the-report-reveals-booze-soaked-parties-during-lockdowns,707,By Megan Specia,In the details: The report reveals booze-soaked parties during lockdowns.,,,"Oxford Circus in London, unusually deserted, during a lockdown in November 2020.",Andrew Testa for The New York Times,https://static01.nyt.com/images/2022/05/25/world/25uk-covid-report-report-outline/merlin_179614278_3b3bda5f-fb72-4360-84b5-e95014d3ef91-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/05/25/world/25uk-covid-report-report-outline/merlin_179614278_3b3bda5f-fb72-4360-84b5-e95014d3ef91-thumbStandard.jpg,75,75,In the details: The report reveals booze-soaked parties during lockdowns.,In the details: The report reveals booze-soaked parties during lockdowns.
,article,nyt://article/b9185f49-e0ae-508d-bc0b-80fe269fcc53,[],Foreign,,,2022-05-25 13:51:07+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/b9185f49-e0ae-508d-bc0b-80fe269fcc53,https://www.nytimes.com/live/2022/05/25/world/uk-sue-gray-report-boris-johnson/the-report-highlighted-dismaying-activities-at-downing-street,515,By Mark Landler and Stephen Castle,The report highlighted ‘Wine Time Friday’ and other dismaying activities at Downing Street.,,,"The Labour leader Keir Starmer, center, in London earlier this month. Mr. Starmer described the report as a “monument to the hubris and arrogance.” ","Kirsty O'Connor/PA Images, via Getty Images",https://static01.nyt.com/images/2022/05/25/world/25uk-covid-report-statement05/25uk-covid-report-statement05-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/05/25/world/25uk-covid-report-statement05/25uk-covid-report-statement05-thumbStandard.jpg,75,75,The report highlighted ‘Wine Time Friday’ and other dismaying activities at Downing Street.,The report highlighted ‘Wine Time Friday’ and other dismaying activities at Downing Street.
,article,nyt://article/4a55ef09-bc8a-53ff-ba23-66afb26f2ad7,[],Foreign,,,2022-05-25 12:11:44+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/4a55ef09-bc8a-53ff-ba23-66afb26f2ad7,https://www.nytimes.com/live/2022/05/25/world/uk-sue-gray-report-boris-johnson/the-report-is-just-another-sign-of-bad-behavior-in-the-halls-of-power,351,By Megan Specia,The report is just another sign of bad behavior in the halls of power.,,,The Houses of Parliament in London. Numerous cases of bullying and sexual abuse committed by British lawmakers have come to light recently.,Andrew Testa for The New York Times,https://static01.nyt.com/images/2022/05/24/world/24uk-covid-report-westminister-conduct-01/24uk-covid-report-westminister-conduct-01-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/05/24/world/24uk-covid-report-westminister-conduct-01/24uk-covid-report-westminister-conduct-01-thumbStandard.jpg,75,75,The report is just another sign of bad behavior in the halls of power.,The report is just another sign of bad behavior in the halls of power.
Sue Gray’s inquiry into illicit lockdown parties in Downing Street added to the pressure on Prime Minister Boris Johnson’s government.,article,nyt://article/abb3b3c9-7ed0-5d34-8fb7-26752bc38b89,"[{'name': 'Person', 'value': 'Gray, Sue', 'rank': 1}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 2}, {'name': 'Person', 'value': 'Johnson, Boris', 'rank': 3}, {'name': 'Location', 'value': 'Great Britain', 'rank': 4}, {'name': 'Organization', 'value': 'Conservative Party (Great Britain)', 'rank': 5}]",Foreign,,,2022-05-25 11:20:42+00:00,World,Sue Gray’s inquiry into illicit lockdown parties in Downing Street added to the pressure on Prime Minister Boris Johnson’s government.,The New York Times,Europe,News,nyt://article/abb3b3c9-7ed0-5d34-8fb7-26752bc38b89,https://www.nytimes.com/2022/05/25/world/europe/sue-gray-report-pdf.html,110,,Read the full report on lockdown parties in Downing Street.,,,The report on alleged lockdown parties in Downing Street included evidence that Mr. Johnson had attended a birthday party held for him.,Daniel Leal/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2022/05/25/world/25uk-covid-report-full-pdf/merlin_207492267_708dc0e2-1e87-4d88-8de7-e1c76f3cd189-articleLarge.jpg,400,600,https://static01.nyt.com/images/2022/05/25/world/25uk-covid-report-full-pdf/merlin_207492267_708dc0e2-1e87-4d88-8de7-e1c76f3cd189-thumbStandard.jpg,75,75,Read the full report on lockdown parties in Downing Street.,Read the full report on lockdown parties in Downing Street. Sue Gray’s inquiry into illicit lockdown parties in Downing Street added to the pressure on Prime Minister Boris Johnson’s government. Sue Gray’s inquiry into illicit lockdown parties in Downing Street added to the pressure on Prime Minister Boris Johnson’s government.
