abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
,article,nyt://article/b5e779ea-ba93-5e78-8536-c8e5404972cb,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 2}]",Foreign,,,2020-10-28 08:02:11+00:00,World,,The New York Times,,Live Blog Post,nyt://article/b5e779ea-ba93-5e78-8536-c8e5404972cb,https://www.nytimes.com/live/2020/10/28/world/covid-19-coronavirus-updates/us-reports-a-record-500000-new-cases-in-the-past-week-as-the-trump-administration-says-it-is-ending-the-pandemic,418,By John Ismay and Lucy Tompkins,"U.S. reports a record 500,000 new cases in the past week, as the Trump administration says it is ending the pandemic.",,,Self-administered coronavirus tests being distributed in Chicago.,Taylor Glascock for The New York Times,https://static01.nyt.com/images/2020/10/27/us/27virus-briefing-chicago2/merlin_179009079_37724abd-300e-4024-9941-76116eb96dd0-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/10/27/us/27virus-briefing-chicago2/merlin_179009079_37724abd-300e-4024-9941-76116eb96dd0-thumbStandard.jpg,75,75,"U.S. reports a record 500,000 new cases in the past week, as the Trump administration says it is ending the pandemic.","U.S. reports a record 500,000 new cases in the past week, as the Trump administration says it is ending the pandemic."
,article,nyt://article/449b7992-e519-56ba-be5a-866406ad9ba3,[],Foreign,,,2020-10-24 23:35:03+00:00,World,,The New York Times,,Live Blog Post,nyt://article/449b7992-e519-56ba-be5a-866406ad9ba3,https://www.nytimes.com/live/2020/10/24/world/covid-19-coronavirus-updates/record-numbers-of-daily-infections-are-reported-in-six-states-including-ohio-and-illinois,508,By Mitch Smith,"Record numbers of daily infections are reported in six states, including Ohio and Illinois.",,,Lining up for testing in Chicago this weekend.,Taylor Glascock for The New York Times,https://static01.nyt.com/images/2020/10/26/us/26virus-briefing-illinois/merlin_179009094_11bac8b7-145f-4340-b28e-f41d19014631-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/10/26/us/26virus-briefing-illinois/26virus-briefing-illinois-thumbStandard.jpg,75,75,"Record numbers of daily infections are reported in six states, including Ohio and Illinois.","Record numbers of daily infections are reported in six states, including Ohio and Illinois."
,article,nyt://article/14cfd358-acc1-56c7-860d-3c860ea0752a,[],Foreign,,,2020-10-23 12:08:10+00:00,World,,The New York Times,,Live Blog Post,nyt://article/14cfd358-acc1-56c7-860d-3c860ea0752a,https://www.nytimes.com/live/2020/10/23/world/covid-19-coronavirus-updates/istanbul-has-40-percent-of-turkeys-virus-cases-a-top-official-reports,165,By The New York Times,"Istanbul has 40 percent of Turkey’s virus cases, a top official reports.",,,On a ferry over the Bosphorus in Istanbul this week.,Murad Sezer/Reuters,https://static01.nyt.com/images/2020/10/23/multimedia/23virus-briefing-istanbul/merlin_178795047_2fd27745-cfee-4d71-ab44-798da19da383-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/10/23/multimedia/23virus-briefing-istanbul/23virus-briefing-istanbul-thumbStandard.jpg,75,75,"Istanbul has 40 percent of Turkey’s virus cases, a top official reports.","Istanbul has 40 percent of Turkey’s virus cases, a top official reports."
,article,nyt://article/922b95c6-88de-53bc-b2bd-65b7a075102f,[],Foreign,,,2020-10-23 08:16:26+00:00,World,,The New York Times,,News,nyt://article/922b95c6-88de-53bc-b2bd-65b7a075102f,https://www.nytimes.com/2020/10/23/world/the-us-reported-its-second-highest-daily-case-total-since-the-start-of-the-pandemic.html,193,By Elaine Yu and Mitch Smith,The U.S. reported its second-highest daily case total since the start of the pandemic.,,,Health care workers offered coronavirus testing outside an early-voting site in Miami this week.,Lynne Sladky/Associated Press,https://static01.nyt.com/images/2020/10/23/world/23virus-testing-usnumbers-1/merlin_178761858_00d4c7b8-6780-49b3-944e-4d6c854e605c-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/10/23/world/23virus-testing-usnumbers-1/23virus-testing-usnumbers-1-thumbStandard.jpg,75,75,The U.S. reported its second-highest daily case total since the start of the pandemic.,The U.S. reported its second-highest daily case total since the start of the pandemic.
Nigerians are stunned after police and soldiers opened fire on protesters against police brutality. The largely peaceful demonstrations have grown into a challenge for the government.,article,nyt://article/ac27b9c9-abe3-53ae-adf9-2384b3d4e5f4,"[{'name': 'Location', 'value': 'Nigeria', 'rank': 1}, {'name': 'Location', 'value': 'Lagos (Nigeria)', 'rank': 2}, {'name': 'Subject', 'value': 'Police Brutality, Misconduct and Shootings', 'rank': 3}, {'name': 'Subject', 'value': 'Demonstrations, Protests and Riots', 'rank': 4}, {'name': 'Person', 'value': 'Buhari, Muhammadu', 'rank': 5}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 6}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 7}]",Foreign,9,A,2020-10-21 20:33:28+00:00,World,Nigerians are stunned after police and soldiers opened fire on protesters against police brutality. The largely peaceful demonstrations have grown into a challenge for the government.,The New York Times,Africa,News,nyt://article/ac27b9c9-abe3-53ae-adf9-2384b3d4e5f4,https://www.nytimes.com/2020/10/21/world/africa/nigeria-shooting-protesters-SARS-Lekki.html,1364,By Shola Lawal and Monica Mark,A Dozen Protesters in Nigeria Reported Killed by Security Forces,,Nigeria in Shock After Police and Soldiers Fatally Shoot Protesters,A Nigerian state security vehicle moved through a crowd of protesters in the Lagos area on Tuesday.,Benson Ibeabuchi/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2020/10/21/world/21Nigeria-Shooting3/21Nigeria-Shooting3-articleLarge-v2.jpg,400,600,https://static01.nyt.com/images/2020/10/21/world/21Nigeria-Shooting3/21Nigeria-Shooting3-thumbStandard-v2.jpg,75,75,A Dozen Protesters in Nigeria Reported Killed by Security Forces,A Dozen Protesters in Nigeria Reported Killed by Security Forces Nigerians are stunned after police and soldiers opened fire on protesters against police brutality. The largely peaceful demonstrations have grown into a challenge for the government. Nigerians are stunned after police and soldiers opened fire on protesters against police brutality. The largely peaceful demonstrations have grown into a challenge for the government.
,article,nyt://article/db520549-7d1d-5f93-abb6-70d70eff5533,[],Foreign,,,2020-10-21 08:13:56+00:00,World,,The New York Times,,Live Blog Post,nyt://article/db520549-7d1d-5f93-abb6-70d70eff5533,https://www.nytimes.com/live/2020/10/21/world/covid-19-coronavirus-updates/as-mcconnell-advises-white-house-against-a-pre-election-stimulus-deal-pelosi-reports-progress-in-talks,344,By Emily Cochrane and Nicholas Fandos,"As McConnell advises White House against a pre-election stimulus deal, Pelosi reports progress in talks.",,,Senate Majority Leader Mitch McConnell of Kentucky spoke at his weekly news conference on Capitol Hill on Tuesday.,Anna Moneymaker for The New York Times,https://static01.nyt.com/images/2020/10/21/world/21virus-briefing-stimulus-deal/merlin_178809723_2720b3d7-ca07-486e-b4be-7751d09d70bc-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/10/21/world/21virus-briefing-stimulus-deal/merlin_178809723_2720b3d7-ca07-486e-b4be-7751d09d70bc-thumbStandard.jpg,75,75,"As McConnell advises White House against a pre-election stimulus deal, Pelosi reports progress in talks.","As McConnell advises White House against a pre-election stimulus deal, Pelosi reports progress in talks."
,article,nyt://article/eed5d7e6-2f68-5ffc-b324-01683771bdcd,[],Foreign,,,2020-10-20 21:07:41+00:00,World,,The New York Times,,Live Blog Post,nyt://article/eed5d7e6-2f68-5ffc-b324-01683771bdcd,https://www.nytimes.com/live/2020/10/20/world/covid-19-coronavirus-updates/argentina-which-had-early-success-in-controlling-the-virus-reports-its-millionth-case,337,By Daniel Politi,"Argentina, which had early success in controlling the virus, reports its millionth case.",,,"A Red Cross volunteer measures the temperature of man in Buenos Aires in June, during a government-ordered lockdown to curb the spread of the coronavirus.",Natacha Pisarenko/Associated Press,https://static01.nyt.com/images/2020/10/20/multimedia/20virus-briefing-argentina/merlin_178775268_0a1823f6-774d-42d6-9236-c06a3f85f74f-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/10/20/multimedia/20virus-briefing-argentina/20virus-briefing-argentina-thumbStandard.jpg,75,75,"Argentina, which had early success in controlling the virus, reports its millionth case.","Argentina, which had early success in controlling the virus, reports its millionth case."
,article,nyt://article/ad2b2ba2-3995-5c15-9b48-8d4200aa7925,[],Foreign,,,2020-10-18 13:57:28+00:00,World,,The New York Times,,Live Blog Post,nyt://article/ad2b2ba2-3995-5c15-9b48-8d4200aa7925,https://www.nytimes.com/live/2020/10/18/world/covid-coronavirus/indonesian-ex-pilot-convicted-in-midair-poison-plot-is-reported-dead-from-covid-19,384,By Richard C. Paddock and Dera Menra Sijabat,"Indonesian ex-pilot, convicted in midair poison plot, is reported dead from Covid-19.",,,"Pollycarpus Budihari Priyanto in a court room in Jakarta, Indonesia, in 2007.",Ahmad Zamroni/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2020/10/18/world/18virus-briefing-indonesia/18virus-briefing-indonesia-articleLarge.jpg,410,600,https://static01.nyt.com/images/2020/10/18/world/18virus-briefing-indonesia/18virus-briefing-indonesia-thumbStandard.jpg,75,75,"Indonesian ex-pilot, convicted in midair poison plot, is reported dead from Covid-19.","Indonesian ex-pilot, convicted in midair poison plot, is reported dead from Covid-19."
A truce brokered just a week earlier failed to hold. The war between the two Caucasus countries has already killed hundreds.,article,nyt://article/46cf976d-3a52-52f3-90a3-b9488ab7d42c,"[{'name': 'Location', 'value': 'Azerbaijan', 'rank': 1}, {'name': 'Location', 'value': 'Armenia', 'rank': 2}, {'name': 'Location', 'value': 'Nagorno-Karabakh', 'rank': 3}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 4}, {'name': 'Subject', 'value': 'War and Armed Conflicts', 'rank': 5}]",Foreign,11,A,2020-10-17 21:04:15+00:00,World,A truce brokered just a week earlier failed to hold. The war between the two Caucasus countries has already killed hundreds.,The New York Times,Europe,News,nyt://article/46cf976d-3a52-52f3-90a3-b9488ab7d42c,https://www.nytimes.com/2020/10/17/world/europe/armenia-azerbaijan-truce-nagorno-karabakh.html,405,By Anton Troianovski,"Armenia and Azerbaijan Reach New Cease-Fire for Nagorno-Karabakh, Then Report Violations",,Azerbaijan And Armenia Halt Fighting Over Territory,"Devastation on Saturday in Stepanakert, the capital of the disputed territory of Nagorno-Karabakh.",Sergey Ponomarev for The New York Times,https://static01.nyt.com/images/2020/11/17/world/17karabakh01sub/merlin_178686774_5b68d636-7990-496f-9303-8f960f8ac68e-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/11/17/world/17karabakh01sub/17karabakh01sub-thumbStandard.jpg,75,75,"Armenia and Azerbaijan Reach New Cease-Fire for Nagorno-Karabakh, Then Report Violations","Armenia and Azerbaijan Reach New Cease-Fire for Nagorno-Karabakh, Then Report Violations A truce brokered just a week earlier failed to hold. The war between the two Caucasus countries has already killed hundreds. A truce brokered just a week earlier failed to hold. The war between the two Caucasus countries has already killed hundreds."
,article,nyt://article/75035972-cce7-52d2-adf3-70aeaa2c5fe0,[],Foreign,,,2020-10-16 03:26:41+00:00,World,,The New York Times,,Live Blog Post,nyt://article/75035972-cce7-52d2-adf3-70aeaa2c5fe0,https://www.nytimes.com/live/2020/10/15/world/covid-coronavirus/quarantine-u-college-journalists-file-their-reports,254,By The New York Times,Quarantine U: College journalists file their reports.,,,A residence hall at the University of Wisconsin in Madison in September.,"Mark Hoffman/Milwaukee Journal-Sentinel, via Associated Press",https://static01.nyt.com/images/2020/10/15/us/politics/15virus-briefing-university/merlin_177798120_aeadffab-0505-4776-8622-4ee73e94288c-articleLarge.jpg,381,600,https://static01.nyt.com/images/2020/10/15/us/politics/15virus-briefing-university/15virus-briefing-university-thumbStandard.jpg,75,75,Quarantine U: College journalists file their reports.,Quarantine U: College journalists file their reports.
,article,nyt://article/1cace405-58c1-5391-bb29-36ae908b29be,[],Foreign,,,2020-10-08 20:19:57+00:00,World,,The New York Times,,Live Blog Post,nyt://article/1cace405-58c1-5391-bb29-36ae908b29be,https://www.nytimes.com/live/2020/10/08/world/covid-coronavirus/el-paso-officials-report-a-single-day-record-of-new-cases-and-caution-against-virus-fatigue,328,By Ruth Graham and Mitch Smith,"El Paso officials report a single-day record of new cases, and caution against ‘virus fatigue.’",,,Nurses conduct coronavirus testing at a drive-through site on a college campus in El Paso.,Cengiz Yar/Getty Images,https://static01.nyt.com/images/2020/10/08/world/08virus-briefings-elpaso3/merlin_174807972_91fdda96-4ed3-477e-a62a-c3290a49459f-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/10/08/world/08virus-briefings-elpaso3/08virus-briefings-elpaso3-thumbStandard-v2.jpg,75,75,"El Paso officials report a single-day record of new cases, and caution against ‘virus fatigue.’","El Paso officials report a single-day record of new cases, and caution against ‘virus fatigue.’"
,article,nyt://article/e85dd1ce-f8a1-5c26-8397-4d6267f8a6b6,[],Foreign,,,2020-10-04 06:19:15+00:00,World,,The New York Times,,Live Blog Post,nyt://article/e85dd1ce-f8a1-5c26-8397-4d6267f8a6b6,https://www.nytimes.com/live/2020/10/04/world/trump-covid-live-updates/a-timeline-of-statements-reveals-conflicting-reports-on-trumps-infection-and-condition,594,By Christina Morales and Allyson Waller,A timeline of statements reveals conflicting reports on Trump’s infection and condition.,,,President Trump boarded Marine One to travel to Walter Reed National Military Medical Center on Friday.,Anna Moneymaker for The New York Times,https://static01.nyt.com/images/2020/10/04/us/politics/04virus-briefing-trump/merlin_177970374_bc243591-810c-4746-801e-90d7586f3b80-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/10/04/us/politics/04virus-briefing-trump/04-elections-briefing-03-18-38-thumbStandard.jpg,75,75,A timeline of statements reveals conflicting reports on Trump’s infection and condition.,A timeline of statements reveals conflicting reports on Trump’s infection and condition.
,article,nyt://article/a2587923-d255-58e7-a041-1b667260056b,[],Foreign,,,2020-09-29 18:27:19+00:00,World,,The New York Times,,Live Blog Post,nyt://article/a2587923-d255-58e7-a041-1b667260056b,https://www.nytimes.com/live/2020/09/29/world/covid-19-coronavirus/venezuelan-doctors-say-the-virus-has-killed-at-least-200-health-workers-the-government-has-reported-only-12,265,By Simon Romero and Isayen Herrera,Venezuelan doctors say the virus has killed at least 200 health workers. The government has reported only 12.,,,"Workers adjusting signs showing the photos and names of health workers who have died of Covid-19 during a ceremony in their honor in Caracas, Venezuela earlier this month.",Federico Parra/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2020/09/29/world/29virus-briefing-venez-sub/merlin_176825724_9daec8a4-0ae4-449e-b272-ddc075da0f7c-articleLarge.jpg,404,600,https://static01.nyt.com/images/2020/09/29/world/29virus-briefing-venez-sub/29virus-briefing-venez-sub-thumbStandard.jpg,75,75,Venezuelan doctors say the virus has killed at least 200 health workers. The government has reported only 12.,Venezuelan doctors say the virus has killed at least 200 health workers. The government has reported only 12.
,article,nyt://article/cc987b63-dc2b-5e75-a0c6-73591e872b62,[],Foreign,,,2020-09-29 17:09:16+00:00,World,,The New York Times,,Live Blog Post,nyt://article/cc987b63-dc2b-5e75-a0c6-73591e872b62,https://www.nytimes.com/live/2020/09/29/world/covid-19-coronavirus/the-titans-report-the-nfl-seasons-first-outbreak,250,By Ben Shpigel and Tariq Panja,The Titans report the N.F.L. season’s first outbreak.,SPORTS ROUNDUP,,The Tennessee Titans suspended all in-person activities Tuesday after announcing eight positive results among players and staff members.,Stephen Maturen/Getty Images,https://static01.nyt.com/images/2020/09/29/us/29virus-briefing-titans/merlin_177700071_d7e5589b-3946-47af-aa1c-c0b4097c13f3-articleLarge.jpg,385,600,https://static01.nyt.com/images/2020/09/29/us/29virus-briefing-titans/29virus-briefing-titans-thumbStandard.jpg,75,75,The Titans report the N.F.L. season’s first outbreak.,The Titans report the N.F.L. season’s first outbreak.
AstraZeneca’s vaccine trials resume in Britain after a safety review. Michigan State University students are asked to quarantine after an uptick in cases.,article,nyt://article/23adbd52-5f39-57ae-b477-e978099b701c,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 1}]",Foreign,,,2020-09-12 12:00:34+00:00,World,Political appointees sought to meddle in reports that they believed were unflattering to President Trump. AstraZeneca resumed vaccine trials in Britain. Catch up on the latest.,The New York Times,,News,nyt://article/23adbd52-5f39-57ae-b477-e978099b701c,https://www.nytimes.com/2020/09/12/world/covid-19-coronavirus.html,4707,,Trump Loyalists Tried to Influence C.D.C. Virus Reports,,,,The New York Times,https://static01.nyt.com/images/2020/09/28/us/28a2_rail/us-briefing-promo-image-articleLarge.jpg,338,600,https://static01.nyt.com/images/2020/09/28/us/28a2_rail/us-briefing-promo-image-thumbStandard-v2.jpg,75,75,Trump Loyalists Tried to Influence C.D.C. Virus Reports,Trump Loyalists Tried to Influence C.D.C. Virus Reports AstraZeneca’s vaccine trials resume in Britain after a safety review. Michigan State University students are asked to quarantine after an uptick in cases. Political appointees sought to meddle in reports that they believed were unflattering to President Trump. AstraZeneca resumed vaccine trials in Britain. Catch up on the latest.
"With large-scale demonstrations showing little sign of winding down, President Aleksandr G. Lukashenko’s security forces appear to have shifted from mass repression to more targeted disappearances.",article,nyt://article/43f57efc-5594-51aa-a8cc-db8a7d4efa4e,"[{'name': 'Person', 'value': 'Kolesnikova, Maria', 'rank': 1}, {'name': 'Subject', 'value': 'Demonstrations, Protests and Riots', 'rank': 2}, {'name': 'Person', 'value': 'Lukashenko, Aleksandr G', 'rank': 3}, {'name': 'Location', 'value': 'Lithuania', 'rank': 4}, {'name': 'Location', 'value': 'Poland', 'rank': 5}, {'name': 'Location', 'value': 'Russia', 'rank': 6}, {'name': 'Subject', 'value': 'Political Prisoners', 'rank': 7}, {'name': 'Subject', 'value': 'Elections', 'rank': 8}, {'name': 'Location', 'value': 'Belarus', 'rank': 9}, {'name': 'Location', 'value': 'Minsk (Belarus)', 'rank': 10}]",Foreign,10,A,2020-09-07 15:51:55+00:00,World,"With large-scale demonstrations showing little sign of winding down, President Aleksandr G. Lukashenko’s security forces appear to have shifted from mass repression to more targeted disappearances.",The New York Times,Europe,News,nyt://article/43f57efc-5594-51aa-a8cc-db8a7d4efa4e,https://www.nytimes.com/2020/09/07/world/europe/belarus-protest-kolesnikova-leader.html,865,By Andrew Higgins,Belarus Protest Leader Vanishes Amid Reports of Masked Abductors,,Last Prominent Protest Leader in Belarus Is Abducted in Minsk,"Maria Kolesnikova, center, at an antigovernment demonstration in Minsk, Belarus, last month.",Misha Friedman/Getty Images,https://static01.nyt.com/images/2020/09/07/world/07belarus/07belarus-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/09/07/world/07belarus/07belarus-thumbStandard.jpg,75,75,Belarus Protest Leader Vanishes Amid Reports of Masked Abductors,"Belarus Protest Leader Vanishes Amid Reports of Masked Abductors With large-scale demonstrations showing little sign of winding down, President Aleksandr G. Lukashenko’s security forces appear to have shifted from mass repression to more targeted disappearances. With large-scale demonstrations showing little sign of winding down, President Aleksandr G. Lukashenko’s security forces appear to have shifted from mass repression to more targeted disappearances."
"The Justice Department is considering an investigation of nursing-home outbreaks in four Democratic-led states, including New York. California makes a deal to more than double testing capacity.",article,nyt://article/0acb6731-199c-562e-b787-dc1c51c3290a,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 1}]",Foreign,,,2020-08-26 09:24:06+00:00,World,"The Justice Department is considering an investigation of nursing-home outbreaks in four Democratic-led states, including New York.  California makes a deal to more than double testing capacity.",The New York Times,,News,nyt://article/0acb6731-199c-562e-b787-dc1c51c3290a,https://www.nytimes.com/2020/08/26/world/covid-19-coronavirus.html,5773,,"Almost 500 Million Children Are Cut Off From School in Pandemic, Report Says",,,,The New York Times,https://static01.nyt.com/images/2020/09/28/us/28a2_rail/us-briefing-promo-image-articleLarge.jpg,338,600,https://static01.nyt.com/images/2020/09/28/us/28a2_rail/us-briefing-promo-image-thumbStandard-v2.jpg,75,75,"Almost 500 Million Children Are Cut Off From School in Pandemic, Report Says","Almost 500 Million Children Are Cut Off From School in Pandemic, Report Says The Justice Department is considering an investigation of nursing-home outbreaks in four Democratic-led states, including New York. California makes a deal to more than double testing capacity. The Justice Department is considering an investigation of nursing-home outbreaks in four Democratic-led states, including New York.  California makes a deal to more than double testing capacity."
North Korea lifted a lockdown as New Zealand extended one. Britain will require some travelers to self-isolate. France declared Paris a high-risk region for the virus.,article,nyt://article/d3eeb339-8bb5-5115-a64f-69d0530065c6,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 1}]",Foreign,,,2020-08-13 09:27:45+00:00,World,President Trump’s demands for reopening classrooms helped convince many teachers that it would be unsafe. Here’s the latest.,The New York Times,,News,nyt://article/d3eeb339-8bb5-5115-a64f-69d0530065c6,https://www.nytimes.com/2020/08/13/world/coronavirus-covid.html,5673,,"California Becomes First State to Report 600,000 Coronavirus Cases",,,,The New York Times,https://static01.nyt.com/images/2020/09/28/us/28a2_rail/us-briefing-promo-image-articleLarge.jpg,338,600,https://static01.nyt.com/images/2020/09/28/us/28a2_rail/us-briefing-promo-image-thumbStandard-v2.jpg,75,75,"California Becomes First State to Report 600,000 Coronavirus Cases","California Becomes First State to Report 600,000 Coronavirus Cases North Korea lifted a lockdown as New Zealand extended one. Britain will require some travelers to self-isolate. France declared Paris a high-risk region for the virus. President Trump’s demands for reopening classrooms helped convince many teachers that it would be unsafe. Here’s the latest."
"The journalist Khaled Drareni was convicted after reporting on the Hirak protest movement, which forced the removal of the country’s longtime ruler, Abdelaziz Bouteflika, last year.",article,nyt://article/68533da5-3663-5d00-aedf-5ff84e3bae0a,"[{'name': 'Location', 'value': 'Algeria', 'rank': 1}, {'name': 'Subject', 'value': 'Human Rights and Human Rights Violations', 'rank': 2}, {'name': 'Subject', 'value': 'News and News Media', 'rank': 3}, {'name': 'Subject', 'value': 'Freedom of the Press', 'rank': 4}, {'name': 'Person', 'value': 'Bouteflika, Abdelaziz', 'rank': 5}, {'name': 'Location', 'value': 'Algiers (Algeria)', 'rank': 6}, {'name': 'Person', 'value': 'Drareni, Khaled', 'rank': 7}, {'name': 'Person', 'value': 'Tebboune, Abdelmadjid', 'rank': 8}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 9}]",Foreign,10,A,2020-08-10 21:21:10+00:00,World,"The journalist Khaled Drareni was convicted after reporting on the Hirak protest movement, which forced the removal of the country’s longtime ruler, Abdelaziz Bouteflika, last year.",The New York Times,Africa,News,nyt://article/68533da5-3663-5d00-aedf-5ff84e3bae0a,https://www.nytimes.com/2020/08/10/world/africa/Algerian-journalist-Khaled-Drareni-convicted.html,699,By Adam Nossiter,Algerian Journalist Sentenced to 3 Years for Reporting on Protests,,Journalist in Algeria Sentenced for Reporting On Protest Movement,"Khaled Drareni at a protest in Algiers, Algeria, in March. Mr. Drareni was convicted of “inciting an unarmed gathering” and “endangering national unity.”",Ryad Kramdi/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2020/08/10/world/10algeria/merlin_175269423_04d7914d-a964-4408-a859-ad3a00153507-articleLarge.jpg,399,600,https://static01.nyt.com/images/2020/08/10/world/10algeria/10algeria-thumbStandard.jpg,75,75,Algerian Journalist Sentenced to 3 Years for Reporting on Protests,"Algerian Journalist Sentenced to 3 Years for Reporting on Protests The journalist Khaled Drareni was convicted after reporting on the Hirak protest movement, which forced the removal of the country’s longtime ruler, Abdelaziz Bouteflika, last year. The journalist Khaled Drareni was convicted after reporting on the Hirak protest movement, which forced the removal of the country’s longtime ruler, Abdelaziz Bouteflika, last year."
"Even before it opened in 2014, the museum was dogged by controversy. Now, after discrimination accusations, it has been rebuked.",article,nyt://article/789d462a-7720-577c-a7d8-f572192c83d7,"[{'name': 'Subject', 'value': 'Museums', 'rank': 1}, {'name': 'Subject', 'value': 'Discrimination', 'rank': 2}, {'name': 'Location', 'value': 'Canada', 'rank': 3}, {'name': 'Location', 'value': 'Winnipeg (Manitoba)', 'rank': 4}, {'name': 'Organization', 'value': 'Canadian Museum for Human Rights', 'rank': 5}, {'name': 'Subject', 'value': 'Race and Ethnicity', 'rank': 6}, {'name': 'Subject', 'value': 'Workplace Hazards and Violations', 'rank': 7}, {'name': 'Subject', 'value': 'Homosexuality and Bisexuality', 'rank': 8}, {'name': 'Subject', 'value': 'Indigenous People', 'rank': 9}, {'name': 'Subject', 'value': 'Human Rights and Human Rights Violations', 'rank': 10}]",Foreign,12,A,2020-08-06 19:20:03+00:00,World,"Even before it opened in 2014, the museum was dogged by controversy. Now, after discrimination accusations, it has been rebuked.",The New York Times,Canada,News,nyt://article/789d462a-7720-577c-a7d8-f572192c83d7,https://www.nytimes.com/2020/08/06/world/canada/museum-of-human-rights-discrimination.html,1488,By Catherine Porter and Ian Austen,"‘Racism Is Pervasive and Systemic’ at Canada’s Museum of Human Rights, Report Says",, Racism ‘Pervasive’ at Canadian Human Rights Museum,"The Canadian Museum for Human Rights is a landmark in Winnipeg, with thousands of glass panels swooping around its limestone walls to resemble the folded wings of a dove.",Aaron Vincent Elkaim for The New York Times,https://static01.nyt.com/images/2020/07/28/world/00Canada-Museum/00Canada-Museum-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/07/28/world/00Canada-Museum/00Canada-Museum-thumbStandard.jpg,75,75,"‘Racism Is Pervasive and Systemic’ at Canada’s Museum of Human Rights, Report Says","‘Racism Is Pervasive and Systemic’ at Canada’s Museum of Human Rights, Report Says Even before it opened in 2014, the museum was dogged by controversy. Now, after discrimination accusations, it has been rebuked. Even before it opened in 2014, the museum was dogged by controversy. Now, after discrimination accusations, it has been rebuked."
