abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
,article,nyt://article/eda4b641-8bcd-5d59-a915-1fed467e82ca,[],Foreign,,,2020-12-16 18:42:16+00:00,World,,The New York Times,,Live Blog Post,nyt://article/eda4b641-8bcd-5d59-a915-1fed467e82ca,https://www.nytimes.com/live/2020/12/16/world/covid-19-coronavirus/with-244365-new-cases-reported-in-a-single-day-the-us-enters-new-territory,763,By Karen Zraick,"With 244,365 new cases reported in a single day, the U.S. enters new territory.",,,A coronavirus test site at Grand Canyon University in Arizona on Saturday.,Adriana Zehbrauskas for The New York Times,https://static01.nyt.com/images/2020/12/16/us/16virus-briefing-notoveryet2/merlin_181144092_23ab13cc-b501-4267-aa3f-de57609e7376-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/12/16/us/16virus-briefing-notoveryet2/16virus-briefing-notoveryet2-thumbStandard.jpg,75,75,"With 244,365 new cases reported in a single day, the U.S. enters new territory.","With 244,365 new cases reported in a single day, the U.S. enters new territory."
"The agents, from a unit with poisonous chemicals expertise, were tracked by their telephones, the Bellingcat investigative group said, the strongest evidence of Moscow’s involvement in the nerve agent attack.",article,nyt://article/d53699ad-0921-578a-acb2-3ea645f5b84b,"[{'name': 'Subject', 'value': 'Espionage and Intelligence Services', 'rank': 1}, {'name': 'Subject', 'value': 'Poisoning and Poisons', 'rank': 2}, {'name': 'Subject', 'value': 'Assassinations and Attempted Assassinations', 'rank': 3}, {'name': 'Organization', 'value': 'Bellingcat', 'rank': 4}, {'name': 'Organization', 'value': 'Federal Security Service', 'rank': 5}, {'name': 'Location', 'value': 'Russia', 'rank': 6}, {'name': 'Person', 'value': 'Navalny, Aleksei A', 'rank': 7}, {'name': 'Location', 'value': 'Germany', 'rank': 8}]",Foreign,16.0,A,2020-12-14 21:04:46+00:00,World,"The agents, from a unit with poisonous chemicals expertise, were tracked by their telephones, the Bellingcat investigative group said, the strongest evidence of Moscow’s involvement in the nerve agent attack.",The New York Times,Europe,News,nyt://article/d53699ad-0921-578a-acb2-3ea645f5b84b,https://www.nytimes.com/2020/12/14/world/europe/navalny-russian-officers-poisoned.html,1370,By Michael Schwirtz,"Russian Officers Were Near Navalny When He Was Poisoned, Report Says",,"Russian Agents Were Close During Navalny Poisoning, Report Says","Aleksei Navalny, a Russian opposition leader, appeared by video during a hearing by the European Parliament’s foreign affairs committee in November. The European Parliament strongly condemned the assassination attempt on Mr. Navalny.","Olivier Hoslet/EPA, via Shutterstock",https://static01.nyt.com/images/2020/12/14/world/14navalny-1/merlin_180513453_190191e8-0f96-43c1-8830-31cf02f78e69-articleLarge.jpg,472,600,https://static01.nyt.com/images/2020/12/14/world/14navalny-1/14navalny-1-thumbStandard.jpg,75,75,"Russian Officers Were Near Navalny When He Was Poisoned, Report Says","Russian Officers Were Near Navalny When He Was Poisoned, Report Says The agents, from a unit with poisonous chemicals expertise, were tracked by their telephones, the Bellingcat investigative group said, the strongest evidence of Moscow’s involvement in the nerve agent attack. The agents, from a unit with poisonous chemicals expertise, were tracked by their telephones, the Bellingcat investigative group said, the strongest evidence of Moscow’s involvement in the nerve agent attack."
,article,nyt://article/cede6935-7d54-56d1-bdb4-af4a40ea3c78,[],Foreign,,,2020-12-11 11:15:31+00:00,World,,The New York Times,,News,nyt://article/cede6935-7d54-56d1-bdb4-af4a40ea3c78,https://www.nytimes.com/2020/12/11/world/secrecy-surrounds-the-reporting-of-covid-19-cases-in-college-athletics.html,345,"By Alan Blinder, Lauryn Higgins and Benjamin Guggenheim",Secrecy surrounds the reporting of Covid-19 cases in college athletics.,,,"Najee Harris of the Alabama Crimson Tide running against the LSU Tigers on Dec. 5, when the teams finally met after the game was postponed earlier in the season due to coronavirus infections.",Chris Graythen/Getty Images,https://static01.nyt.com/images/2020/12/11/world/11virus-briefing-collegesports-sub/merlin_180866493_3a6c2803-6daf-40b2-a1df-10486a3271e4-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/12/11/world/11virus-briefing-collegesports-sub/11virus-briefing-collegesports-sub-thumbStandard.jpg,75,75,Secrecy surrounds the reporting of Covid-19 cases in college athletics.,Secrecy surrounds the reporting of Covid-19 cases in college athletics.
"The more difficult the access to a story, the more often it is worth doing.",article,nyt://article/b7a7a491-1fec-5fc1-b932-7bd536ae05b8,[],Foreign,,,2020-12-11 04:59:48+00:00,World,"The more difficult the access to a story, the more often it is worth doing.",The New York Times,Australia,briefing,nyt://article/b7a7a491-1fec-5fc1-b932-7bd536ae05b8,https://www.nytimes.com/2020/12/10/world/australia/reporting-on-indigenous-australia.html,1196,By Livia Albeck-Ripka,Reporting on Indigenous Australia,Letter 188,,"Children cooling off in Wadeye, a remote Aboriginal community in the Northern Territory.",Matthew Abbott for The New York Times,https://static01.nyt.com/images/2020/12/04/world/11australialetter188-bushcourt/merlin_179231448_0655b7c7-87b5-444d-9c8f-5093655eb512-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/12/04/world/11australialetter188-bushcourt/00oz-bushcourt09-thumbStandard.jpg,75,75,Reporting on Indigenous Australia,"Reporting on Indigenous Australia The more difficult the access to a story, the more often it is worth doing. The more difficult the access to a story, the more often it is worth doing."
"At least 185 pro-government forces and 101 civilians were killed in Afghanistan in December. The Times confirmed 3,378 security-force and 1,468 civilian deaths in Afghanistan in 2020.",article,nyt://article/a37640b6-47cb-5471-9cf6-3921bbe41fb3,"[{'name': 'Subject', 'value': 'Civilian Casualties', 'rank': 1}, {'name': 'Subject', 'value': 'Afghanistan War (2001- )', 'rank': 2}, {'name': 'Location', 'value': 'Afghanistan', 'rank': 3}, {'name': 'Organization', 'value': 'Afghan National Police', 'rank': 4}, {'name': 'Organization', 'value': 'National Directorate of Security (Afghanistan)', 'rank': 5}, {'name': 'Organization', 'value': 'Taliban', 'rank': 6}]",Magazine,,,2020-12-10 20:12:02+00:00,World,At least 21 pro-government forces and eight civilians have been killed in Afghanistan so far this month.,The New York Times,Asia Pacific,News,nyt://article/a37640b6-47cb-5471-9cf6-3921bbe41fb3,https://www.nytimes.com/2020/12/10/world/asia/afghan-war-casualty-december-2020.html,4568,By Fahim Abed,Afghan War Casualty Report: December 2020,At War,,The site of a car bomb attack in Kabul on Dec. 20.,Zakeria Hashimi/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2020/12/24/magazine/24atwar-casualty-report-december/merlin_181476807_8f4572c8-4f8e-43ce-96b3-0884e8bf62bf-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/12/24/magazine/24atwar-casualty-report-december/merlin_181476807_8f4572c8-4f8e-43ce-96b3-0884e8bf62bf-thumbStandard.jpg,75,75,Afghan War Casualty Report: December 2020,"Afghan War Casualty Report: December 2020 At least 185 pro-government forces and 101 civilians were killed in Afghanistan in December. The Times confirmed 3,378 security-force and 1,468 civilian deaths in Afghanistan in 2020. At least 21 pro-government forces and eight civilians have been killed in Afghanistan so far this month."
,article,nyt://article/d3969085-579a-5bc2-9905-6e1aadac59e8,[],Foreign,,,2020-12-10 15:32:10+00:00,World,,The New York Times,,Live Blog Post,nyt://article/d3969085-579a-5bc2-9905-6e1aadac59e8,https://www.nytimes.com/live/2020/12/10/world/covid-19-coronavirus/a-cdc-official-says-she-was-ordered-to-destroy-an-email-showing-a-trump-appointee-interfering-with-a-reports-publication,649,By Sheryl Gay Stolberg,A C.D.C. official says she was ordered to destroy an email showing a Trump appointee interfering with a report’s publication.,,,"Dr. Robert Redfield, director of the Centers for Disease Control and Prevention, testifying before Congress in September.",Anna Moneymaker for The New York Times,https://static01.nyt.com/images/2021/01/10/world/10virus-briefing-cdc-sub/merlin_177127071_7b99c0bf-aaca-46bb-8aac-135409f87819-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/01/10/world/10virus-briefing-cdc-sub/10virus-briefing-cdc-sub-thumbStandard.jpg,75,75,A C.D.C. official says she was ordered to destroy an email showing a Trump appointee interfering with a report’s publication.,A C.D.C. official says she was ordered to destroy an email showing a Trump appointee interfering with a report’s publication.
,article,nyt://article/435710b3-6d98-5084-b959-5693b1f214e7,[],Foreign,,,2020-12-03 18:01:34+00:00,World,,The New York Times,,Live Blog Post,nyt://article/435710b3-6d98-5084-b959-5693b1f214e7,https://www.nytimes.com/live/2020/12/03/world/covid-19-coronavirus/the-global-economy-could-suffer-without-equitable-access-to-vaccines-a-report-finds,277,By Jacey Fortin,"The global economy could suffer without equitable access to vaccines, a report finds.",,,An employee in the quarantine ward of an emergency shelter in Berlin on Tuesday. ,Lena Mucha for The New York Times,https://static01.nyt.com/images/2020/12/03/world/03VIRUS-BRIEFING-GLOBAL-ROUNDUP1/03VIRUS-BRIEFING-GLOBAL-ROUNDUP1-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/12/03/world/03VIRUS-BRIEFING-GLOBAL-ROUNDUP1/03VIRUS-BRIEFING-GLOBAL-ROUNDUP1-thumbStandard.jpg,75,75,"The global economy could suffer without equitable access to vaccines, a report finds.","The global economy could suffer without equitable access to vaccines, a report finds."
"After France’s president said NATO was suffering “brain death,” the alliance sought advice on how to stay vibrant as it faces new challenges from Russia and China.",article,nyt://article/3b52ba5f-96f8-50d3-b2e8-cfc5ec0fd8de,"[{'name': 'Subject', 'value': 'Politics and Government', 'rank': 1}, {'name': 'Subject', 'value': 'United States International Relations', 'rank': 2}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 3}, {'name': 'Subject', 'value': 'International Relations', 'rank': 4}, {'name': 'Organization', 'value': 'European Union', 'rank': 5}, {'name': 'Person', 'value': 'Stoltenberg, Jens', 'rank': 6}, {'name': 'Location', 'value': 'Europe', 'rank': 7}, {'name': 'Organization', 'value': 'North Atlantic Treaty Organization', 'rank': 8}]",Foreign,15.0,A,2020-11-30 20:42:20+00:00,World,"After France’s president said NATO was suffering “brain death,” the alliance sought advice on how to stay vibrant as it faces new challenges from Russia and China.",The New York Times,Europe,News,nyt://article/3b52ba5f-96f8-50d3-b2e8-cfc5ec0fd8de,https://www.nytimes.com/2020/11/30/world/europe/nato-2030-russia-china.html,1001,By Steven Erlanger,"NATO Needs to Adapt Quickly to Stay Relevant for 2030, Report Urges",,NATO Report: Prepare For a Strategic Rivalry  With Russia and China,The NATO headquarters in Brussels earlier this year.,Virginia Mayo/Associated Press,https://static01.nyt.com/images/2020/11/30/world/30nato-1/merlin_180642834_1322c8e9-f517-4a9d-85e5-e3d94ef41ea5-articleLarge.jpg,366,600,https://static01.nyt.com/images/2020/11/30/world/30nato-1/merlin_180642834_1322c8e9-f517-4a9d-85e5-e3d94ef41ea5-thumbStandard.jpg,75,75,"NATO Needs to Adapt Quickly to Stay Relevant for 2030, Report Urges","NATO Needs to Adapt Quickly to Stay Relevant for 2030, Report Urges After France’s president said NATO was suffering “brain death,” the alliance sought advice on how to stay vibrant as it faces new challenges from Russia and China. After France’s president said NATO was suffering “brain death,” the alliance sought advice on how to stay vibrant as it faces new challenges from Russia and China."
,article,nyt://article/63da1781-d360-516d-a504-e0197db03263,[],Foreign,,,2020-11-28 14:31:20+00:00,World,,The New York Times,,Live Blog Post,nyt://article/63da1781-d360-516d-a504-e0197db03263,https://www.nytimes.com/live/2020/11/28/world/covid-19-coronavirus/us-coronavirus-infections-shoot-past-13-million-even-as-the-thanksgiving-holiday-blurs-state-reporting,566,"By Lauren Wolfe, Mitch Smith and Lisa Waananen Jones","U.S. coronavirus infections shoot past 13 million, even as the Thanksgiving holiday blurs state reporting.",,,"An ambulance drives past the John Peter Smith Hospital in Fort Worth, Texas, on Friday. ",Desiree Rios for The New York Times,https://static01.nyt.com/images/2020/11/28/world/28VIRUS-BRIEFING-STATEOFVIRUS1/28VIRUS-BRIEFING-STATEOFVIRUS1-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/11/28/world/28VIRUS-BRIEFING-STATEOFVIRUS1/28VIRUS-BRIEFING-STATEOFVIRUS1-thumbStandard.jpg,75,75,"U.S. coronavirus infections shoot past 13 million, even as the Thanksgiving holiday blurs state reporting.","U.S. coronavirus infections shoot past 13 million, even as the Thanksgiving holiday blurs state reporting."
,article,nyt://article/50e1a0ee-43e7-50a0-9cef-b3de33b31cab,[],Foreign,,,2020-11-26 13:22:32+00:00,World,,The New York Times,,News,nyt://article/50e1a0ee-43e7-50a0-9cef-b3de33b31cab,https://www.nytimes.com/2020/11/26/world/south-korea-reports-its-biggest-one-day-jump-in-cases-in-eight-months.html,188,By Choe Sang-Hun,South Korea reports its biggest one-day jump in cases in eight months.,,,"Wearing face masks in Seoul, South Korea, on Thursday. The latest surge in infections started this month, spreading through smaller clusters across the country.",Ed Jones/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2020/11/26/world/26virus-briefing-skorea/merlin_180467958_46dcf3a5-6f47-499b-bac3-20c69c856307-articleLarge.jpg,399,600,https://static01.nyt.com/images/2020/11/26/world/26virus-briefing-skorea/26virus-briefing-skorea-thumbStandard.jpg,75,75,South Korea reports its biggest one-day jump in cases in eight months.,South Korea reports its biggest one-day jump in cases in eight months.
The results were based on an unspecified small group of volunteers during the ongoing Phase 3 trial of the vaccine.,article,nyt://article/531b605c-e70c-5641-9f0b-69630e9c8150,[],Foreign,,,2020-11-24 16:37:34+00:00,World,,The New York Times,,News,nyt://article/531b605c-e70c-5641-9f0b-69630e9c8150,https://www.nytimes.com/2020/11/24/world/sputnik-vaccine-russia.html,567,By Andrew E. Kramer,A Russian vaccine maker reports positive results based on an incomplete trial.,,,A volunteer received a trial coronavirus vaccine at a clinic in Moscow in September.,Sergey Ponomarev for The New York Times,https://static01.nyt.com/images/2020/12/24/world/24virus-briefing-sputnik/merlin_176855322_1932caac-9177-4524-96c6-4b4af39d3373-articleLarge.jpg,400,600,https://static01.nyt.com/images/2020/12/24/world/24virus-briefing-sputnik/24virus-briefing-sputnik-thumbStandard.jpg,75,75,A Russian vaccine maker reports positive results based on an incomplete trial.,A Russian vaccine maker reports positive results based on an incomplete trial. The results were based on an unspecified small group of volunteers during the ongoing Phase 3 trial of the vaccine.
